Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net/batch_64/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=False, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:20:46.936286 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7932, lateral-5: 0.9574]
2025-10-23 17:20:48.598261 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:20:50.250460 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:51.919860 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:20:53.562611 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:55.221777 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:20:56.858230 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:58.521669 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:21:00.189333 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:01.831818 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_64/run_3/Inf-Net-80.pth
2025-10-23 17:21:03.660302 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5107, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:05.303827 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5107, lateral-3: 0.6371, lateral-4: 0.7932, lateral-5: 0.9574]
2025-10-23 17:21:06.949262 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:08.588642 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:10.241654 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:21:11.898203 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5107, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9572]
2025-10-23 17:21:13.543882 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:21:15.206559 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:16.846365 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:18.484842 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_64/run_3/Inf-Net-90.pth
2025-10-23 17:21:20.357172 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:21:21.996730 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
