Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:06.740189 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:08.436503 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:10.167227 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-70.pth
2025-10-23 17:24:12.212560 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:13.898263 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:15.631840 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:17.345354 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5309, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:19.072494 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:20.758478 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:22.479484 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:24.162483 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:25.867438 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:27.589394 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-80.pth
