Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=True, morph_operation='open', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:27:55.829061 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:57.574150 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:59.310116 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0552]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2/Inf-Net-90.pth
2025-10-23 17:28:01.718387 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0552]
2025-10-23 17:28:03.475394 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:28:05.214799 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:28:06.959077 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0551]
2025-10-23 17:28:08.717088 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:28:10.443271 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:28:12.178789 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:28:13.894935 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:28:15.630570 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:28:17.393408 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2/Inf-Net-100.pth
2025-10-23 17:28:19.336417 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
Training completed at Thu Oct 23 17:28:22 CEST 2025
