Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:37:56.275643 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 102.1747]
2025-10-24 12:37:59.889825 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 103.1054]
2025-10-24 12:38:03.461364 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 104.0346]
2025-10-24 12:38:07.606340 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3/Inf-Net-90.pth
2025-10-24 12:38:11.870406 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 105.8885]
2025-10-24 12:38:16.110597 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 106.8133]
2025-10-24 12:38:20.258637 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 107.7368]
2025-10-24 12:38:24.196342 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 108.6588]
2025-10-24 12:38:28.727666 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 109.5794]
2025-10-24 12:38:32.955910 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 110.4988]
2025-10-24 12:38:37.434460 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 111.4168]
2025-10-24 12:38:42.185525 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 112.3335]
2025-10-24 12:38:46.119118 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 113.2489]
2025-10-24 12:38:50.121098 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3/Inf-Net-100.pth
2025-10-24 12:38:54.977622 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 115.0760]
Training completed at Fri Oct 24 12:38:56 CEST 2025
