Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:22:28.334075 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 102.1747]
2025-10-24 12:22:31.787804 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 103.1054]
2025-10-24 12:22:35.164818 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 104.0346]
2025-10-24 12:22:39.034527 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/Inf-Net-90.pth
2025-10-24 12:22:43.064443 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 105.8885]
2025-10-24 12:22:46.892260 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 106.8133]
2025-10-24 12:22:50.876116 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 107.7368]
2025-10-24 12:22:54.574293 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 108.6588]
2025-10-24 12:22:58.531806 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 109.5794]
2025-10-24 12:23:02.465618 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 110.4988]
2025-10-24 12:23:06.454074 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 111.4168]
2025-10-24 12:23:10.608284 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 112.3335]
2025-10-24 12:23:14.238787 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 113.2489]
2025-10-24 12:23:17.991291 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/Inf-Net-100.pth
2025-10-24 12:23:22.167204 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 115.0760]
Training completed at Fri Oct 24 12:23:23 CEST 2025
