Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:42.419859 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:44.080613 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6300, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:45.742065 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7796, lateral-5: 0.9034]
2025-10-23 17:24:47.421232 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:49.082374 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:50.751088 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:52.431103 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:54.085485 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:55.764492 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:57.434642 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2/Inf-Net-100.pth
2025-10-23 17:24:59.316136 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
Training completed at Thu Oct 23 17:25:00 CEST 2025
