Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:05:25.999252 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7577, lateral-2: 1.3303, lateral-3: 1.3485, lateral-4: 1.3606, lateral-5: 1.4365, epsilon: 51.4951]
2025-10-24 14:05:30.734828 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7572, lateral-2: 1.3310, lateral-3: 1.3464, lateral-4: 1.3541, lateral-5: 1.4327, epsilon: 52.0825]
2025-10-24 14:05:35.852290 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7569, lateral-2: 1.3204, lateral-3: 1.3358, lateral-4: 1.3479, lateral-5: 1.4249, epsilon: 52.6680]
2025-10-24 14:05:40.928900 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7567, lateral-2: 1.3337, lateral-3: 1.3478, lateral-4: 1.3582, lateral-5: 1.4313, epsilon: 53.2517]
2025-10-24 14:05:45.954598 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7575, lateral-2: 1.3298, lateral-3: 1.3469, lateral-4: 1.3571, lateral-5: 1.4340, epsilon: 53.8337]
2025-10-24 14:05:50.753140 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7576, lateral-2: 1.3275, lateral-3: 1.3486, lateral-4: 1.3601, lateral-5: 1.4300, epsilon: 54.4139]
2025-10-24 14:05:55.347648 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7577, lateral-2: 1.3240, lateral-3: 1.3407, lateral-4: 1.3506, lateral-5: 1.4302, epsilon: 54.9924]
2025-10-24 14:06:00.599162 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7572, lateral-2: 1.3254, lateral-3: 1.3400, lateral-4: 1.3525, lateral-5: 1.4312, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 14:06:05.604275 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7578, lateral-2: 1.3384, lateral-3: 1.3549, lateral-4: 1.3638, lateral-5: 1.4404, epsilon: 56.1444]
2025-10-24 14:06:10.866879 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7579, lateral-2: 1.3213, lateral-3: 1.3409, lateral-4: 1.3537, lateral-5: 1.4278, epsilon: 56.7180]
2025-10-24 14:06:16.383952 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7581, lateral-2: 1.3193, lateral-3: 1.3408, lateral-4: 1.3524, lateral-5: 1.4249, epsilon: 57.2901]
2025-10-24 14:06:21.501312 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7577, lateral-2: 1.3355, lateral-3: 1.3546, lateral-4: 1.3611, lateral-5: 1.4329, epsilon: 57.8607]
2025-10-24 14:06:27.043402 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7582, lateral-2: 1.3367, lateral-3: 1.3522, lateral-4: 1.3628, lateral-5: 1.4341, epsilon: 58.4297]
2025-10-24 14:06:32.212680 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7576, lateral-2: 1.3253, lateral-3: 1.3434, lateral-4: 1.3489, lateral-5: 1.4233, epsilon: 58.9973]
2025-10-24 14:06:37.594667 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7573, lateral-2: 1.3325, lateral-3: 1.3504, lateral-4: 1.3629, lateral-5: 1.4332, epsilon: 59.5635]
2025-10-24 14:06:43.438580 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7579, lateral-2: 1.3300, lateral-3: 1.3473, lateral-4: 1.3588, lateral-5: 1.4300, epsilon: 60.1282]
