Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:12:26.873196 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 77.3421]
2025-10-24 14:12:30.796964 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 78.3242]
2025-10-24 14:12:34.594270 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 79.3037]
2025-10-24 14:12:38.330472 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 80.2807]
2025-10-24 14:12:42.252239 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 81.2553]
2025-10-24 14:12:45.919184 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 82.2275]
2025-10-24 14:12:49.904836 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 83.1974]
2025-10-24 14:12:53.475660 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 84.1650]
2025-10-24 14:12:57.134054 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 85.1303]
2025-10-24 14:13:00.928864 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 14:13:04.583637 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 87.0546]
2025-10-24 14:13:08.462063 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 88.0136]
2025-10-24 14:13:12.500915 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 88.9705]
2025-10-24 14:13:17.008055 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 89.9255]
2025-10-24 14:13:21.127707 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 90.8785]
2025-10-24 14:13:25.163951 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 91.8295]
2025-10-24 14:13:29.580082 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 92.7787]
2025-10-24 14:13:33.307917 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 93.7260]
2025-10-24 14:13:37.609019 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 94.6716]
2025-10-24 14:13:41.883234 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 14:13:46.425973 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 96.5574]
2025-10-24 14:13:50.733864 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 97.4977]
2025-10-24 14:13:55.072566 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 98.4363]
2025-10-24 14:13:59.481917 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 99.3733]
2025-10-24 14:14:03.975825 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 100.3087]
2025-10-24 14:14:07.865843 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 101.2425]
2025-10-24 14:14:12.263480 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 102.1747]
2025-10-24 14:14:16.349302 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 103.1054]
