Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:41.215626 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5473, lateral-3: 0.6755, lateral-4: 0.8198, lateral-5: 0.9808]
2025-10-23 17:24:42.848657 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5348, lateral-3: 0.6617, lateral-4: 0.8077, lateral-5: 0.9338]
2025-10-23 17:24:44.480319 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5419, lateral-3: 0.6667, lateral-4: 0.8106, lateral-5: 0.9471]
2025-10-23 17:24:46.114967 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5536, lateral-3: 0.6810, lateral-4: 0.8245, lateral-5: 0.9712]
2025-10-23 17:24:47.734521 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5437, lateral-3: 0.6696, lateral-4: 0.8154, lateral-5: 0.9536]
2025-10-23 17:24:49.351699 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5498, lateral-3: 0.6767, lateral-4: 0.8217, lateral-5: 0.9761]
2025-10-23 17:24:50.962889 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5353, lateral-3: 0.6659, lateral-4: 0.8129, lateral-5: 0.9346]
2025-10-23 17:24:52.576718 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5617, lateral-3: 0.6850, lateral-4: 0.8266, lateral-5: 0.9757]
2025-10-23 17:24:54.159450 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5466, lateral-3: 0.6737, lateral-4: 0.8174, lateral-5: 0.9938]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3/Inf-Net-100.pth
2025-10-23 17:24:56.054676 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5352, lateral-3: 0.6611, lateral-4: 0.8053, lateral-5: 0.9514]
Training completed at Thu Oct 23 17:24:57 CEST 2025
