Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:06.523754 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.6942, lateral-2: 0.5448, lateral-3: 0.6669, lateral-4: 0.8090, lateral-5: 0.9933]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-70.pth
2025-10-23 17:24:08.492917 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5319, lateral-3: 0.6570, lateral-4: 0.8024, lateral-5: 1.0026]
2025-10-23 17:24:10.153565 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5316, lateral-3: 0.6547, lateral-4: 0.7993, lateral-5: 0.9745]
2025-10-23 17:24:11.874810 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5692, lateral-3: 0.6849, lateral-4: 0.8271, lateral-5: 1.0026]
2025-10-23 17:24:13.576060 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5306, lateral-3: 0.6568, lateral-4: 0.8038, lateral-5: 0.9755]
2025-10-23 17:24:15.276190 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.6942, lateral-2: 0.5521, lateral-3: 0.6724, lateral-4: 0.8146, lateral-5: 1.0623]
2025-10-23 17:24:16.998143 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5406, lateral-3: 0.6631, lateral-4: 0.8083, lateral-5: 0.9724]
2025-10-23 17:24:18.630305 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.6942, lateral-2: 0.5333, lateral-3: 0.6544, lateral-4: 0.7990, lateral-5: 0.9856]
2025-10-23 17:24:20.304688 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.6942, lateral-2: 0.5321, lateral-3: 0.6557, lateral-4: 0.7989, lateral-5: 1.0041]
2025-10-23 17:24:21.973411 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5290, lateral-3: 0.6572, lateral-4: 0.8053, lateral-5: 0.9755]
2025-10-23 17:24:23.646566 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5299, lateral-3: 0.6538, lateral-4: 0.7995, lateral-5: 0.9950]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-80.pth
2025-10-23 17:24:25.570014 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.6942, lateral-2: 0.5317, lateral-3: 0.6534, lateral-4: 0.7968, lateral-5: 0.9944]
2025-10-23 17:24:27.293595 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5528, lateral-3: 0.6759, lateral-4: 0.8202, lateral-5: 1.0276]
2025-10-23 17:24:28.991122 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5886, lateral-3: 0.7014, lateral-4: 0.8428, lateral-5: 1.0081]
2025-10-23 17:24:30.637659 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5351, lateral-3: 0.6616, lateral-4: 0.8105, lateral-5: 0.9707]
2025-10-23 17:24:32.277819 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5382, lateral-3: 0.6584, lateral-4: 0.8010, lateral-5: 0.9901]
2025-10-23 17:24:33.903190 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5327, lateral-3: 0.6569, lateral-4: 0.8025, lateral-5: 0.9875]
2025-10-23 17:24:35.526690 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5409, lateral-3: 0.6652, lateral-4: 0.8082, lateral-5: 1.0013]
2025-10-23 17:24:37.153322 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5522, lateral-3: 0.6720, lateral-4: 0.8146, lateral-5: 0.9973]
2025-10-23 17:24:38.823485 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5291, lateral-3: 0.6539, lateral-4: 0.7989, lateral-5: 0.9736]
2025-10-23 17:24:40.521090 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5364, lateral-3: 0.6563, lateral-4: 0.8006, lateral-5: 0.9921]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-90.pth
2025-10-23 17:24:42.535781 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5506, lateral-3: 0.6708, lateral-4: 0.8169, lateral-5: 0.9783]
2025-10-23 17:24:44.175321 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.6943, lateral-2: 0.5424, lateral-3: 0.6672, lateral-4: 0.8137, lateral-5: 1.0010]
2025-10-23 17:24:45.831684 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5417, lateral-3: 0.6688, lateral-4: 0.8162, lateral-5: 1.0043]
