Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:13:49.148647 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:13:59.176454 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:14:08.866874 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:14:18.971166 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:14:29.151103 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:14:42.233953 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:14:52.878209 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:15:03.474694 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:15:15.216641 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:15:34.800350 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:15:46.614915 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:15:58.009347 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:16:09.700730 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:16:22.231606 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:16:35.005219 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:16:47.939931 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:17:00.792669 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:17:12.359812 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
2025-10-24 14:17:22.004181 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0268, lateral-3: 1.0722, lateral-4: 1.1260, lateral-5: 1.2279, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3/Inf-Net-70.pth
