Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:25:52.000177 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:26:06.364341 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:26:20.530010 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 13:26:35.008269 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:26:50.047583 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:27:12.580692 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:27:28.915427 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:27:49.624072 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:28:03.512703 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:28:20.767255 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:28:38.288134 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:28:54.383298 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:29:05.461996 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 13:29:16.315163 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:29:33.018246 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:29:50.007158 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:30:07.714754 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:30:25.479281 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:30:42.818591 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
